ffffc124   // -16092
ffffc162   // -16030
ffffc174   // -16012
ffffc1b1   // -15951
ffffc1bf   // -15937
ffffc1cd   // -15923
ffffc1fb   // -15877
ffffc20d   // -15859
ffffc249   // -15799
ffffc284   // -15740
ffffc296   // -15722
ffffc25c   // -15780
ffffc257   // -15785
ffffc284   // -15740
ffffc284   // -15740
ffffc2c4   // -15676
ffffc2fd   // -15619
ffffc352   // -15534
ffffc3bb   // -15429
ffffc3f7   // -15369
ffffc3f3   // -15373
ffffc37e   // -15490
ffffc321   // -15583
ffffc2f5   // -15627
ffffc2f5   // -15627
ffffc306   // -15610
ffffc344   // -15548
ffffc375   // -15499
ffffc3ea   // -15382
ffffc498   // -15208
ffffc4e4   // -15132
ffffc51e   // -15074
ffffc4d3   // -15149
ffffc444   // -15292
ffffc400   // -15360
ffffc3ef   // -15377
ffffc3de   // -15394
ffffc40d   // -15347
ffffc43c   // -15300
ffffc477   // -15241
ffffc4ae   // -15186
ffffc4b2   // -15182
ffffc516   // -15082
ffffc550   // -15024
ffffc595   // -14955
ffffc605   // -14843
ffffc673   // -14733
ffffc776   // -14474
ffffc7dc   // -14372
ffffc844   // -14268
ffffc8b6   // -14154
ffffc929   // -14039
ffffc934   // -14028
ffffc9c3   // -13885
ffffca34   // -13772
ffffcaf2   // -13582
ffffcbb7   // -13385
ffffcc6b   // -13205
ffffcc67   // -13209
ffffcc58   // -13224
ffffcba3   // -13405
ffffca06   // -13818
ffffc9fc   // -13828
ffffc994   // -13932
ffffc8da   // -14118
ffffc85b   // -14245
ffffc8ff   // -14081
ffffcaf2   // -13582
ffffcb6b   // -13461
ffffcbc7   // -13369
ffffcbbd   // -13379
ffffcb4a   // -13494
ffffc969   // -13975
ffffc88e   // -14194
ffffc8b6   // -14154
ffffc970   // -13968
ffffca8c   // -13684
ffffcc5b   // -13221
ffffcd52   // -12974
ffffce73   // -12685
ffffcf1b   // -12517
ffffcee2   // -12574
ffffccbd   // -13123
ffffcb40   // -13504
ffffca4c   // -13748
ffffc9c3   // -13885
ffffc970   // -13968
ffffca34   // -13772
ffffcbd1   // -13359
ffffcd04   // -13052
ffffce29   // -12759
ffffcf4c   // -12468
ffffd09b   // -12133
ffffd281   // -11647
ffffd315   // -11499
ffffd2cd   // -11571
ffffd286   // -11642
ffffd284   // -11644
ffffd329   // -11479
ffffd42a   // -11222
ffffd57c   // -10884
ffffd6fb   // -10501
ffffd845   // -10171
ffffd87f   // -10113
ffffd87f   // -10113
ffffd862   // -10142
ffffd85e   // -10146
ffffd85e   // -10146
ffffd824   // -10204
ffffd824   // -10204
ffffd835   // -10187
ffffd89c   // -10084
ffffd828   // -10200
ffffd828   // -10200
ffffd7c0   // -10304
ffffd76f   // -10385
ffffd6ff   // -10497
ffffd64d   // -10675
ffffd5f4   // -10764
ffffd5d2   // -10798
ffffd57c   // -10884
ffffd500   // -11008
ffffd4d2   // -11054
ffffd53b   // -10949
ffffd5db   // -10789
ffffd678   // -10632
ffffd6c9   // -10551
ffffd6df   // -10529
ffffd6c7   // -10553
ffffd6a8   // -10584
ffffd673   // -10637
ffffd60b   // -10741
ffffd625   // -10715
ffffd633   // -10701
ffffd649   // -10679
ffffd671   // -10639
ffffd6b1   // -10575
ffffd6b1   // -10575
ffffd697   // -10601
ffffd6e3   // -10525
ffffd6ea   // -10518
ffffd6dd   // -10531
ffffd692   // -10606
ffffd673   // -10637
ffffd650   // -10672
ffffd61a   // -10726
ffffd633   // -10701
ffffd5fd   // -10755
ffffd57a   // -10886
ffffd4f4   // -11020
ffffd469   // -11159
ffffd39e   // -11362
ffffd365   // -11419
ffffd3c5   // -11323
ffffd3c7   // -11321
ffffd363   // -11421
ffffd2b7   // -11593
ffffd289   // -11639
ffffd2d2   // -11566
ffffd363   // -11421
ffffd3f1   // -11279
ffffd418   // -11240
ffffd479   // -11143
ffffd4bf   // -11073
ffffd416   // -11242
ffffd2da   // -11558
ffffd1d7   // -11817
ffffd1f9   // -11783
ffffd1b8   // -11848
ffffd18b   // -11893
ffffd14b   // -11957
ffffd12c   // -11988
ffffd119   // -12007
ffffd119   // -12007
ffffd0f6   // -12042
ffffd0d3   // -12077
ffffd097   // -12137
ffffd069   // -12183
ffffd0b2   // -12110
ffffd0f6   // -12042
ffffd127   // -11993
ffffd14f   // -11953
ffffd153   // -11949
ffffd16e   // -11922
ffffd1ab   // -11861
ffffd1d7   // -11817
ffffd1fb   // -11781
ffffd1f9   // -11783
ffffd21d   // -11747
ffffd229   // -11735
ffffd229   // -11735
ffffd229   // -11735
ffffd245   // -11707
ffffd2ad   // -11603
ffffd2ce   // -11570
ffffd2ef   // -11537
ffffd2ec   // -11540
ffffd2ef   // -11537
ffffd33d   // -11459
ffffd3a4   // -11356
ffffd3ce   // -11314
ffffd412   // -11246
ffffd48b   // -11125
ffffd4ac   // -11092
ffffd4a5   // -11099
ffffd48d   // -11123
ffffd4ae   // -11090
ffffd50f   // -10993
ffffd54f   // -10929
ffffd54f   // -10929
ffffd54f   // -10929
ffffd57e   // -10882
ffffd5cf   // -10801
ffffd648   // -10680
ffffd6c4   // -10556
ffffd73d   // -10435
ffffd7c2   // -10302
ffffd808   // -10232
ffffd868   // -10136
ffffd8ae   // -10066
ffffd8e7   // -10009
ffffd9b2   // -9806
ffffda51   // -9647
ffffdab8   // -9544
ffffdaea   // -9494
ffffdaed   // -9491
ffffdafc   // -9476
ffffdb3c   // -9412
ffffdbc9   // -9271
ffffdc29   // -9175
ffffdc5c   // -9124
ffffdc80   // -9088
ffffdcb1   // -9039
ffffdd1b   // -8933
ffffdd7c   // -8836
ffffddac   // -8788
ffffdde4   // -8732
ffffde14   // -8684
ffffde69   // -8599
ffffdee2   // -8478
ffffdf19   // -8423
ffffdeec   // -8468
ffffdeec   // -8468
ffffde93   // -8557
ffffde5e   // -8610
ffffde33   // -8653
ffffde11   // -8687
ffffdde9   // -8727
ffffdd8a   // -8822
ffffdd4f   // -8881
ffffdd4f   // -8881
ffffdd94   // -8812
ffffdddf   // -8737
ffffde71   // -8591
ffffdf19   // -8423
ffffdf7d   // -8323
ffffdfd6   // -8234
ffffe002   // -8190
ffffe075   // -8075
ffffe0d7   // -7977
ffffe153   // -7853
ffffe1a6   // -7770
ffffe1f8   // -7688
ffffe253   // -7597
ffffe2a3   // -7517
ffffe30b   // -7413
ffffe330   // -7376
ffffe39a   // -7270
ffffe3db   // -7205
ffffe414   // -7148
ffffe45d   // -7075
ffffe468   // -7064
ffffe4ac   // -6996
ffffe4f4   // -6924
ffffe51d   // -6883
ffffe542   // -6846
ffffe588   // -6776
ffffe5b6   // -6730
ffffe61e   // -6626
ffffe664   // -6556
ffffe6a7   // -6489
ffffe702   // -6398
ffffe7a7   // -6233
ffffe836   // -6090
ffffe857   // -6057
ffffe815   // -6123
ffffe7b8   // -6216
ffffe7b2   // -6222
ffffe7d3   // -6189
ffffe81b   // -6117
ffffe8a2   // -5982
ffffe98b   // -5749
ffffea46   // -5562
ffffea66   // -5530
ffffea0d   // -5619
ffffe9b3   // -5709
ffffe9b1   // -5711
ffffe9dd   // -5667
ffffea14   // -5612
ffffeaa9   // -5463
ffffeb5f   // -5281
ffffec0f   // -5105
ffffec32   // -5070
ffffec03   // -5117
ffffec03   // -5117
ffffec4e   // -5042
ffffec8a   // -4982
ffffecc6   // -4922
ffffecc6   // -4922
ffffecc6   // -4922
ffffed2f   // -4817
ffffed9c   // -4708
ffffee06   // -4602
ffffee95   // -4459
ffffeec9   // -4407
ffffeea1   // -4447
ffffee78   // -4488
ffffef05   // -4347
ffffef6a   // -4246
ffffefc7   // -4153
ffffefc7   // -4153
ffffefa3   // -4189
fffff048   // -4024
fffff0f9   // -3847
fffff131   // -3791
fffff131   // -3791
fffff12b   // -3797
fffff136   // -3786
fffff0cf   // -3889
fffff068   // -3992
fffff009   // -4087
ffffef83   // -4221
ffffef0b   // -4341
ffffef08   // -4344
ffffee9a   // -4454
ffffee00   // -4608
ffffedc7   // -4665
ffffee00   // -4608
ffffee0b   // -4597
ffffee00   // -4608
ffffee0b   // -4597
ffffee44   // -4540
ffffee75   // -4491
ffffee9a   // -4454
ffffeefd   // -4355
ffffef3b   // -4293
ffffef74   // -4236
ffffef65   // -4251
ffffef2c   // -4308
ffffef21   // -4319
ffffef21   // -4319
ffffef2c   // -4308
ffffef0b   // -4341
ffffef26   // -4314
ffffef26   // -4314
ffffeef6   // -4362
ffffeef3   // -4365
ffffeebf   // -4417
ffffee8b   // -4469
ffffee5b   // -4517
ffffedf4   // -4620
ffffedbf   // -4673
ffffed67   // -4761
ffffedf9   // -4615
ffffee92   // -4462
ffffeef9   // -4359
ffffef5f   // -4257
fffff051   // -4015
fffff0b2   // -3918
fffff0b2   // -3918
fffff0ae   // -3922
fffff0db   // -3877
fffff10b   // -3829
fffff0db   // -3877
fffff0de   // -3874
fffff118   // -3816
fffff0f6   // -3850
fffff037   // -4041
ffffefcb   // -4149
ffffefce   // -4146
ffffeff5   // -4107
fffff047   // -4025
fffff0e3   // -3869
fffff177   // -3721
fffff198   // -3688
fffff14a   // -3766
fffff112   // -3822
fffff181   // -3711
fffff1a2   // -3678
fffff174   // -3724
fffff115   // -3819
fffff0ae   // -3922
fffff07e   // -3970
fffff0b9   // -3911
fffff0c6   // -3898
fffff096   // -3946
fffff02a   // -4054
ffffef67   // -4249
ffffef34   // -4300
ffffeef6   // -4362
ffffeec3   // -4413
ffffef01   // -4351
ffffef01   // -4351
ffffef26   // -4314
ffffef29   // -4311
ffffeef6   // -4362
ffffee80   // -4480
ffffee5b   // -4517
ffffee26   // -4570
ffffee31   // -4559
ffffee66   // -4506
ffffeebf   // -4417
ffffef59   // -4263
ffffeff8   // -4104
fffff02a   // -4054
ffffeff8   // -4104
ffffefa0   // -4192
ffffef62   // -4254
ffffeefd   // -4355
ffffee9a   // -4454
ffffee44   // -4540
ffffee40   // -4544
ffffedca   // -4662
ffffed6e   // -4754
ffffed2c   // -4820
ffffecf5   // -4875
ffffeccf   // -4913
ffffec93   // -4973
ffffec86   // -4986
ffffecbd   // -4931
ffffed34   // -4812
ffffeda1   // -4703
ffffee12   // -4590
ffffeed4   // -4396
ffffef9c   // -4196
fffff096   // -3946
fffff1b5   // -3659
fffff269   // -3479
fffff26d   // -3475
fffff260   // -3488
fffff1e4   // -3612
fffff12e   // -3794
fffff0d4   // -3884
fffff0c6   // -3898
fffff0f1   // -3855
fffff158   // -3752
fffff1ec   // -3604
fffff2c0   // -3392
fffff2ec   // -3348
fffff334   // -3276
fffff332   // -3278
fffff2f6   // -3338
fffff34a   // -3254
fffff3ca   // -3126
fffff3f5   // -3083
fffff3ff   // -3073
fffff3f5   // -3083
fffff3ae   // -3154
fffff357   // -3241
fffff2f6   // -3338
fffff272   // -3470
fffff1ec   // -3604
fffff18f   // -3697
fffff161   // -3743
fffff15b   // -3749
fffff12e   // -3794
fffff0cc   // -3892
fffff058   // -4008
ffffefa0   // -4192
ffffeed8   // -4392
ffffee30   // -4560
ffffedf1   // -4623
ffffedf1   // -4623
ffffee00   // -4608
ffffee03   // -4605
ffffee35   // -4555
ffffee3f   // -4545
ffffee3b   // -4549
ffffee2c   // -4564
ffffee06   // -4602
ffffee06   // -4602
ffffee38   // -4552
ffffee6d   // -4499
ffffee68   // -4504
ffffee2c   // -4564
ffffee1e   // -4578
ffffee1e   // -4578
ffffee38   // -4552
ffffee38   // -4552
ffffee38   // -4552
ffffee38   // -4552
ffffee12   // -4590
ffffedfb   // -4613
ffffedc5   // -4667
ffffed69   // -4759
ffffecf1   // -4879
ffffec82   // -4990
ffffec4a   // -5046
ffffebe2   // -5150
ffffeb8e   // -5234
ffffeb54   // -5292
ffffeb04   // -5372
ffffeac8   // -5432
ffffeaac   // -5460
ffffea88   // -5496
ffffea64   // -5532
ffffea46   // -5562
ffffe9ee   // -5650
ffffe9cf   // -5681
ffffe9a7   // -5721
ffffe972   // -5774
ffffe938   // -5832
ffffe8f9   // -5895
ffffe8d2   // -5934
ffffe8ac   // -5972
ffffe86f   // -6033
ffffe831   // -6095
ffffe817   // -6121
ffffe814   // -6124
ffffe814   // -6124
ffffe807   // -6137
ffffe7e6   // -6170
ffffe7ec   // -6164
ffffe7cb   // -6197
ffffe7ea   // -6166
ffffe7ec   // -6164
ffffe810   // -6128
ffffe817   // -6121
ffffe800   // -6144
ffffe7f8   // -6152
ffffe7d7   // -6185
ffffe79c   // -6244
ffffe739   // -6343
ffffe717   // -6377
ffffe706   // -6394
ffffe709   // -6391
ffffe724   // -6364
ffffe72b   // -6357
ffffe735   // -6347
ffffe757   // -6313
ffffe76c   // -6292
ffffe754   // -6316
ffffe717   // -6377
ffffe6a9   // -6487
ffffe61d   // -6627
ffffe592   // -6766
ffffe503   // -6909
ffffe4b4   // -6988
ffffe46c   // -7060
ffffe447   // -7097
ffffe3fd   // -7171
ffffe3ac   // -7252
ffffe356   // -7338
ffffe308   // -7416
ffffe2bc   // -7492
ffffe2b8   // -7496
ffffe310   // -7408
ffffe340   // -7360
ffffe310   // -7408
ffffe2e9   // -7447
ffffe2c4   // -7484
ffffe2cc   // -7476
ffffe2eb   // -7445
ffffe2eb   // -7445
ffffe2c4   // -7484
ffffe299   // -7527
ffffe271   // -7567
ffffe249   // -7607
ffffe1fa   // -7686
ffffe1a7   // -7769
ffffe154   // -7852
ffffe100   // -7936
ffffe0d5   // -7979
ffffe0d3   // -7981
ffffe0b4   // -8012
ffffe0b4   // -8012
ffffe08d   // -8051
ffffe036   // -8138
ffffdff3   // -8205
ffffdfbf   // -8257
ffffdfb2   // -8270
ffffdf86   // -8314
ffffdf6e   // -8338
ffffdf38   // -8392
ffffdf38   // -8392
ffffdf6b   // -8341
ffffdf8b   // -8309
ffffdf95   // -8299
ffffdf98   // -8296
ffffdf98   // -8296
ffffdf6b   // -8341
ffffdf3e   // -8386
ffffdf11   // -8431
ffffdeb8   // -8520
ffffde53   // -8621
ffffddea   // -8726
ffffdd5b   // -8869
ffffdce4   // -8988
ffffdca5   // -9051
ffffdc16   // -9194
ffffdb72   // -9358
ffffdace   // -9522
ffffda31   // -9679
ffffd98c   // -9844
ffffd8e9   // -10007
ffffd876   // -10122
ffffd7f6   // -10250
ffffd784   // -10364
ffffd6fa   // -10502
ffffd686   // -10618
ffffd603   // -10749
ffffd57e   // -10882
ffffd4f7   // -11017
ffffd43f   // -11201
ffffd3cc   // -11316
ffffd342   // -11454
ffffd2ca   // -11574
ffffd285   // -11643
ffffd247   // -11705
ffffd212   // -11758
ffffd1db   // -11813
ffffd177   // -11913
ffffd137   // -11977
ffffd10a   // -12022
ffffd0d5   // -12075
ffffd085   // -12155
ffffd05e   // -12194
ffffcff8   // -12296
ffffcf90   // -12400
ffffcebf   // -12609
ffffcddd   // -12835
ffffcd3e   // -12994
ffffcc6d   // -13203
ffffcbbd   // -13379
ffffcb1f   // -13537
ffffca92   // -13678
ffffca06   // -13818
ffffc8d6   // -14122
ffffc79c   // -14436
ffffc698   // -14696
ffffc5b2   // -14926
ffffc4dc   // -15140
ffffc491   // -15215
ffffc466   // -15258
ffffc4a2   // -15198
ffffc4e8   // -15128
ffffc52f   // -15057
ffffc51e   // -15074
ffffc4dc   // -15140
ffffc4a6   // -15194
ffffc4dc   // -15140
ffffc4d8   // -15144
ffffc4e4   // -15132
ffffc4b2   // -15182
ffffc43c   // -15300
ffffc3b7   // -15433
ffffc32f   // -15569
ffffc2f1   // -15631
ffffc2b7   // -15689
ffffc2b7   // -15689
ffffc289   // -15735
ffffc209   // -15863
ffffc107   // -16121
ffffc032   // -16334
ffffbf51   // -16559
ffffbe8d   // -16755
ffffbdf9   // -16903
ffffbda4   // -16988
ffffbd11   // -17135
ffffbcc3   // -17213
ffffbc74   // -17292
ffffbc74   // -17292
ffffbcc3   // -17213
ffffbd0b   // -17141
ffffbcbd   // -17219
ffffbc74   // -17292
ffffbbeb   // -17429
ffffbbeb   // -17429
ffffbbe5   // -17435
ffffbbeb   // -17429
ffffbc25   // -17371
ffffbc2b   // -17365
ffffbcbd   // -17219
ffffbd1b   // -17125
ffffbcd3   // -17197
ffffbc84   // -17276
ffffbc84   // -17276
ffffbc84   // -17276
ffffbcce   // -17202
ffffbd15   // -17131
ffffbd99   // -16999
ffffbdf3   // -16909
ffffbe2f   // -16849
ffffbe2f   // -16849
ffffbde4   // -16924
ffffbd68   // -17048
ffffbd1b   // -17125
ffffbcce   // -17202
ffffbcb7   // -17225
ffffbd15   // -17131
ffffbdb9   // -16967
ffffbe4e   // -16818
ffffbe4e   // -16818
ffffbe08   // -16888
ffffbd68   // -17048
ffffbc7b   // -17285
ffffbb3d   // -17603
ffffba4f   // -17841
ffffb90a   // -18166
ffffb843   // -18365
ffffb774   // -18572
ffffb676   // -18826
ffffb5ff   // -18945
ffffb5ff   // -18945
ffffb5b7   // -19017
ffffb59b   // -19045
ffffb5e2   // -18974
ffffb5e2   // -18974
ffffb5a1   // -19039
ffffb55a   // -19110
ffffb55a   // -19110
ffffb53c   // -19140
ffffb53c   // -19140
ffffb4f3   // -19213
ffffb4eb   // -19221
ffffb4d5   // -19243
ffffb4d5   // -19243
ffffb4bf   // -19265
ffffb4d5   // -19243
ffffb4d5   // -19243
ffffb4d5   // -19243
ffffb4d5   // -19243
ffffb474   // -19340
ffffb474   // -19340
ffffb4d1   // -19247
ffffb4f7   // -19209
ffffb51f   // -19169
ffffb51f   // -19169
ffffb51f   // -19169
ffffb4dd   // -19235
ffffb4f3   // -19213
ffffb53c   // -19140
ffffb53c   // -19140
ffffb53c   // -19140
ffffb53c   // -19140
ffffb527   // -19161
ffffb527   // -19161
ffffb53c   // -19140
ffffb5a1   // -19039
ffffb5a1   // -19039
ffffb5ff   // -18945
ffffb5ea   // -18966
ffffb5ea   // -18966
ffffb5ea   // -18966
ffffb5a1   // -19039
ffffb5a1   // -19039
ffffb5a1   // -19039
ffffb5a1   // -19039
ffffb5ea   // -18966
ffffb585   // -19067
ffffb510   // -19184
ffffb4c8   // -19256
ffffb45f   // -19361
ffffb45f   // -19361
ffffb45f   // -19361
ffffb465   // -19355
ffffb465   // -19355
ffffb465   // -19355
ffffb465   // -19355
ffffb465   // -19355
ffffb47c   // -19332
ffffb4ce   // -19250
ffffb4ce   // -19250
ffffb52f   // -19153
ffffb595   // -19051
ffffb5f9   // -18951
ffffb654   // -18860
ffffb654   // -18860
ffffb654   // -18860
ffffb654   // -18860
ffffb64d   // -18867
ffffb654   // -18860
ffffb5f9   // -18951
ffffb5e3   // -18973
ffffb5e3   // -18973
ffffb5f9   // -18951
ffffb63f   // -18881
ffffb63f   // -18881
ffffb65c   // -18852
ffffb65c   // -18852
ffffb65c   // -18852
ffffb6b6   // -18762
ffffb6be   // -18754
ffffb6be   // -18754
ffffb709   // -18679
ffffb6c4   // -18748
ffffb6be   // -18754
ffffb6be   // -18754
ffffb6be   // -18754
ffffb6a8   // -18776
ffffb647   // -18873
ffffb5ff   // -18945
ffffb5ff   // -18945
ffffb5eb   // -18965
ffffb5eb   // -18965
ffffb5eb   // -18965
ffffb5e3   // -18973
ffffb5e3   // -18973
ffffb587   // -19065
ffffb587   // -19065
ffffb58e   // -19058
ffffb58e   // -19058
ffffb58e   // -19058
ffffb58e   // -19058
ffffb58e   // -19058
ffffb545   // -19131
ffffb545   // -19131
ffffb4de   // -19234
ffffb4c8   // -19256
ffffb47e   // -19330
ffffb47e   // -19330
ffffb47e   // -19330
ffffb485   // -19323
ffffb46f   // -19345
ffffb4b2   // -19278
ffffb4c8   // -19256
ffffb4d0   // -19248
ffffb4d0   // -19248
ffffb52f   // -19153
ffffb52f   // -19153
ffffb537   // -19145
ffffb537   // -19145
ffffb54d   // -19123
ffffb595   // -19051
ffffb5f3   // -18957
ffffb60f   // -18929
ffffb66a   // -18838
ffffb711   // -18671
ffffb75b   // -18597
ffffb770   // -18576
ffffb7ce   // -18482
ffffb82a   // -18390
ffffb83d   // -18371
ffffb83d   // -18371
ffffb83d   // -18371
ffffb7e8   // -18456
ffffb792   // -18542
ffffb78a   // -18550
ffffb7ce   // -18482
ffffb7d5   // -18475
ffffb7e8   // -18456
ffffb844   // -18364
ffffb858   // -18344
ffffb844   // -18364
ffffb7ef   // -18449
ffffb7d5   // -18475
ffffb7ce   // -18482
ffffb7d5   // -18475
ffffb7e8   // -18456
ffffb7ef   // -18449
ffffb84b   // -18357
ffffb84b   // -18357
ffffb85e   // -18338
ffffb8a6   // -18266
ffffb8f9   // -18183
ffffb8a6   // -18266
ffffb893   // -18285
ffffb893   // -18285
ffffb8a6   // -18266
ffffb8f9   // -18183
ffffb952   // -18094
ffffb9a3   // -18013
ffffb9a3   // -18013
ffffb9fa   // -17926
ffffba9f   // -17761
ffffbb28   // -17624
ffffbbcc   // -17460
ffffbbdc   // -17444
ffffbc2d   // -17363
ffffbbe3   // -17437
ffffbbba   // -17478
ffffbb6f   // -17553
ffffbaf8   // -17672
ffffbaf8   // -17672
ffffbaa5   // -17755
ffffbaa5   // -17755
ffffba57   // -17833
ffffbaee   // -17682
ffffba9a   // -17766
ffffba9a   // -17766
ffffba4b   // -17845
ffffba45   // -17851
ffffba45   // -17851
ffffb9f5   // -17931
ffffb993   // -18029
ffffb93b   // -18117
ffffb8d5   // -18219
ffffb8d5   // -18219
ffffb8d5   // -18219
ffffb894   // -18284
ffffb882   // -18302
ffffb882   // -18302
ffffb882   // -18302
ffffb882   // -18302
ffffb894   // -18284
ffffb8dc   // -18212
ffffb92e   // -18130
ffffb92e   // -18130
ffffb980   // -18048
ffffb987   // -18041
ffffb987   // -18041
ffffb987   // -18041
ffffb987   // -18041
ffffb947   // -18105
